Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1767518218,3.197368421,0.973684211,0.131578947,2.846,0,4782.3999,0,11.25,0.148026316,274,168,6.8,4.4,0,0,0,0,0,6.690081954,141,19,,1.74,1618,,
1767518219,3.144736842,0.973684211,0.131578947,2.846,0,4786.54004,0,11.25,0.148026316,274,168,6.7,4.4,0,0,0,0,0,6.591698395,141,19,,1.74,1619,,
1767518220,3.157894737,0.960526316,0.092105263,2.846,0,4789.43994,0,10.75,0.141447368,269,168,6.9,4.4,0,0,0,0,0,6.788465512,141,19,,1.74,1620,,
1767518221,3.197368421,0.960526316,0.092105263,2.855,0,4792.58984,0,10.625,0.139802632,272,168,6.8,4.4,0,0,0,0,0,6.669020439,141,19,,1.74,1621,,
1767518222,3.210526316,0.960526316,0.065789474,2.855,0,4795.18994,0,10.625,0.139802632,272,168,6.8,4.2,0,0,0,0,0,6.669020439,142,19,,1.74,1622,,
1767518223,3.157894737,0.960526316,0.052631579,2.855,0,4797.43018,0,10.875,0.143092105,274,168,6.9,4.2,0,0,0,0,0,6.767094269,141,19,,1.74,1623,,
1767518224,2.986842105,0.973684211,0.052631579,2.855,0,4800.9502,0,11.125,0.146381579,275,168,6.9,4.2,0,0,0,0,0,6.767094269,141,19,,1.74,1624,,
1767518225,2.973684211,0.973684211,0.052631579,2.846,0,4803.37012,0,11.125,0.146381579,275,168,6.9,4.2,0,0,0,0,0,6.788465512,141,19,,1.73,1625,,
1767518226,3.013157895,0.973684211,0.052631579,2.846,0,4805.87988,0,10.75,0.141447368,273,170,6.6,4.2,0,0,0,0,0,6.570629287,141,19,,1.73,1626,,
1767518227,3.039473684,0.960526316,0.052631579,2.846,0,4808.47998,0,10.625,0.139802632,269,172,6.4,4.2,0,0,0,0,0,6.446479114,141,19,,1.73,1627,,
1767518228,3.25,0.960526316,0.052631579,2.827,0,4811.22021,0,10.625,0.139802632,266,172,6.4,4.2,0,0,0,0,0,6.489819096,141,19,,1.73,1628,,
1767518229,3.263157895,0.947368421,0.065789474,2.827,0,4814.6499,0,10.75,0.141447368,268,170,6.6,4.2,0,0,0,0,0,6.614817191,141,19,,1.73,1629,,
1767518230,3.289473684,0.947368421,0.065789474,2.837,0,4817.12988,0,10.875,0.143092105,268,170,6.7,4.2,0,0,0,0,0,6.691368135,141,19,,1.73,1630,,
1767518231,3.236842105,0.947368421,0.065789474,2.855,0,4820.54004,0,10.875,0.143092105,267,170,6.8,4.2,0,0,0,0,0,6.748374932,140,19,,1.74,1631,,
1767518232,3.197368421,0.960526316,0.065789474,2.837,0,4822.83984,0,10.875,0.143092105,266,170,6.7,4.4,0,0,0,0,0,6.691368135,140,19,,1.74,1632,,
1767518233,3.144736842,0.960526316,0.065789474,2.865,0,4826.16992,0,11,0.144736842,268,170,6.7,4.6,0,0,0,0,0,6.62592219,140,19,,1.74,1633,,
1767518234,3.157894737,0.960526316,0.065789474,2.855,0,4829.00977,0,11,0.144736842,265,170,6.8,4.8,0,0,0,0,0,6.748374932,139,19,,1.74,1634,,
1767518235,3.157894737,0.960526316,0.065789474,2.855,0,4831.83008,0,11.125,0.146381579,264,170,6.9,4.8,0,0,0,0,0,6.84761574,139,19,,1.73,1635,,
1767518236,3.223684211,0.960526316,0.065789474,2.855,0,4834.66992,0,11.25,0.148026316,264,170,6.8,5,0,0,0,0,0,6.748374932,139,19,,1.73,1636,,
1767518237,3.236842105,0.960526316,0.092105263,2.855,0,4837.10986,0,11.25,0.148026316,263,170,6.8,5.2,0,0,0,0,0,6.748374932,139,19,,1.73,1637,,
1767518238,3.263157895,0.960526316,0.118421053,2.855,0,4840.3501,0,11.375,0.149671053,263,172,6.7,5.2,0,0,0,0,0,6.727380438,139,19,,1.73,1638,,
1767518239,3.236842105,0.973684211,0.118421053,2.837,0,4842.5498,0,11.125,0.146381579,262,172,6.6,5.2,0,0,0,0,0,6.669024403,139,19,,1.73,1639,,
1767518240,3.210526316,0.973684211,0.144736842,2.837,0,4844.93994,0,11.125,0.146381579,257,174,6.5,5.2,0,0,0,0,0,6.644314511,139,19,,1.73,1640,,
1767518241,3.289473684,0.960526316,0.144736842,2.818,0,4847.35986,0,11,0.144736842,259,174,6.5,5.2,0,0,0,0,0,6.68916972,138,19,,1.73,1641,,
1767518242,3.328947368,0.947368421,0.144736842,2.809,0,4850.22998,0,11.125,0.146381579,259,174,6.5,5.2,0,0,0,0,0,6.710577936,139,19,,1.73,1642,,
1767518243,3.434210526,0.947368421,0.157894737,2.809,0,4853.12988,0,11.125,0.146381579,258,172,6.8,5.4,0,0,0,0,0,6.93962526,139,19,,1.74,1643,,
1767518244,3.447368421,0.960526316,0.197368421,2.809,0,4855.9502,0,11.125,0.146381579,258,172,6.9,5.2,0,0,0,0,0,7.041678573,139,19,,1.74,1644,,
1767518245,3.407894737,0.973684211,0.197368421,2.809,0,4859.5,0,11.125,0.146381579,258,170,7,5.2,0,0,0,0,0,7.060650992,139,19,,1.74,1645,,
1767518246,3.381578947,0.973684211,0.210526316,2.818,0,4862.06006,0,11.125,0.146381579,258,170,7,5,0,0,0,0,0,7.038075991,139,19,,1.75,1646,,
1767518247,3.328947368,0.973684211,0.210526316,2.827,0,4865.2002,0,11.375,0.149671053,258,172,6.9,5,0,0,0,0,0,6.996836213,139,19,,1.75,1647,,
1767518248,3.276315789,0.960526316,0.210526316,2.827,0,4868.02979,0,11.75,0.154605263,259,172,6.7,4.8,0,0,0,0,0,6.794029366,139,20,,1.75,1648,,
1767518249,3.131578947,0.960526316,0.184210526,2.827,0,4870.97021,0,11.75,0.154605263,258,172,6.8,4.8,0,0,0,0,0,6.89543279,140,19,,1.75,1649,,
1767518250,3.118421053,0.960526316,0.184210526,2.827,0,4873.68994,0,11.375,0.149671053,261,172,6.7,4.8,0,0,0,0,0,6.794029366,140,20,,1.75,1650,,
1767518251,3.105263158,0.960526316,0.157894737,2.827,0,4876.2002,0,11.375,0.149671053,257,172,6.7,4.6,0,0,0,0,0,6.794029366,140,19,,1.75,1651,,
1767518252,3.118421053,0.960526316,0.157894737,2.818,0,4879.06006,0,11.625,0.152960526,257,172,6.7,4.8,0,0,0,0,0,6.815731114,139,20,,1.75,1652,,
1767518253,3.171052632,0.960526316,0.157894737,2.818,0,4881.37012,0,11.625,0.152960526,256,172,6.8,4.8,0,0,0,0,0,6.917458444,140,19,,1.75,1653,,
1767518254,3.263157895,0.960526316,0.157894737,2.818,0,4884.99023,0,11.625,0.152960526,255,170,7.1,4.6,0,0,0,0,0,7.138619934,140,20,,1.75,1654,,
1767518255,3.342105263,0.947368421,0.157894737,2.818,0,4887.50977,0,11.75,0.154605263,257,170,7.2,4.6,0,0,0,0,0,7.239163877,140,20,,1.76,1655,,
1767518256,3.328947368,0.947368421,0.197368421,2.818,0,4890.22998,0,11.75,0.154605263,258,168,7.2,4.6,0,0,0,0,0,7.153999781,140,20,,1.77,1656,,
1767518257,3.25,0.973684211,0.25,2.818,0,4893.18018,0,11.75,0.154605263,261,168,7.3,4.6,0,0,0,0,0,7.253360889,141,20,,1.77,1657,,
1767518258,3.223684211,0.986842105,0.25,2.818,0,4896.12012,0,11.75,0.154605263,263,168,7.1,4.8,0,0,0,0,0,7.054638673,141,20,,1.77,1658,,
1767518259,3.171052632,0.986842105,0.236842105,2.818,0,4899.58984,0,11.75,0.154605263,263,170,6.9,4.8,0,0,0,0,0,6.937532048,141,20,,1.77,1659,,
1767518260,3.171052632,0.973684211,0.236842105,2.827,0,4901.87988,0,11.625,0.152960526,261,170,6.8,5,0,0,0,0,0,6.815266196,141,19,,1.77,1660,,
1767518261,3.105263158,0.973684211,0.236842105,2.827,0,4904.43994,0,11.625,0.152960526,263,172,6.7,5,0,0,0,0,0,6.794029366,141,20,,1.76,1661,,
1767518262,3.039473684,0.973684211,0.236842105,2.818,0,4907.37012,0,11.625,0.152960526,263,170,6.8,5,0,0,0,0,0,6.836988106,141,19,,1.76,1662,,
1767518263,2.973684211,0.973684211,0.236842105,2.818,0,4910.7998,0,11.625,0.152960526,263,172,6.7,4.8,0,0,0,0,0,6.815731114,141,20,,1.76,1663,,
1767518264,3.013157895,0.960526316,0.171052632,2.827,0,4914.06982,0,11.875,0.15625,263,174,6.4,4.8,0,0,0,0,0,6.565247274,141,20,,1.75,1664,,
1767518265,3.171052632,0.947368421,0.171052632,2.837,0,4917.85986,0,11.75,0.154605263,259,176,6.3,4.8,0,0,0,0,0,6.513917035,141,20,,1.75,1665,,
1767518266,3.289473684,0.947368421,0.118421053,2.893,0,4920.75977,0,11.75,0.154605263,248,178,6.4,4.8,0,0,0,0,0,6.562958253,142,20,,1.75,1666,,
1767518267,3.486842105,0.960526316,0.105263158,2.893,0,4924.43994,0,10.875,0.143092105,242,178,6.6,4.6,0,0,0,0,0,6.768050699,141,20,,1.76,1667,,
1767518268,3.513157895,0.960526316,0.105263158,2.948,0,4927.31982,0,11,0.144736842,240,176,6.8,4.6,0,0,0,0,0,6.766169154,141,20,,1.76,1668,,
1767518269,3.486842105,0.960526316,0.118421053,2.948,0,4929.97021,0,11,0.144736842,245,176,6.8,4.6,0,0,0,0,0,6.766169154,141,20,,1.76,1669,,
1767518270,3.407894737,0.973684211,0.118421053,2.948,0,4933.75,0,11.625,0.152960526,256,172,6.9,4.4,0,0,0,0,0,6.709647306,141,20,,1.77,1670,,
1767518271,3.342105263,0.973684211,0.118421053,2.976,0,4936.41992,0,11.375,0.149671053,260,170,6.9,4.4,0,0,0,0,0,6.569238825,141,20,,1.77,1671,,
1767518272,3.315789474,0.973684211,0.131578947,2.986,0,4939.47998,0,11.375,0.149671053,261,170,7,4.4,0,0,0,0,0,6.642122443,141,20,,1.77,1672,,
1767518273,3.289473684,0.986842105,0.144736842,2.976,0,4942.02979,0,11.125,0.146381579,265,168,7,4.4,0,0,0,0,0,6.586003801,141,20,,1.76,1673,,
1767518274,3.25,0.986842105,0.144736842,2.948,0,4944.50977,0,11.125,0.146381579,265,168,7.1,4.2,0,0,0,0,0,6.743536653,141,20,,1.76,1674,,
1767518275,3.184210526,0.986842105,0.144736842,2.921,0,4947.27979,0,11.125,0.146381579,266,168,7,4.2,0,0,0,0,0,6.710058378,141,20,,1.75,1675,,
1767518276,3.118421053,0.986842105,0.131578947,2.921,0,4950.41016,0,11.125,0.146381579,267,168,6.9,4.2,0,0,0,0,0,6.614200401,141,20,,1.75,1676,,
1767518277,3.144736842,0.973684211,0.131578947,2.921,0,4953.62012,0,11.125,0.146381579,263,170,7,4.4,0,0,0,0,0,6.789919879,141,20,,1.74,1677,,
1767518278,3.197368421,0.973684211,0.105263158,2.93,0,4956.47021,0,11.125,0.146381579,263,168,7.1,4.4,0,0,0,0,0,6.784973672,141,20,,1.74,1678,,
1767518279,3.210526316,0.960526316,0.092105263,2.93,0,4958.3999,0,11.25,0.148026316,263,168,7.2,4.4,0,0,0,0,0,6.880536682,141,20,,1.74,1679,,
1767518280,3.25,0.973684211,0.092105263,2.893,0,4960.85986,0,11.5,0.151315789,263,168,7.2,4.6,0,0,0,0,0,6.968573668,141,20,,1.74,1680,,
1767518281,3.223684211,0.973684211,0.092105263,2.874,0,4963.68018,0,11.5,0.151315789,271,166,7.1,4.6,0,0,0,0,0,6.834809395,141,20,,1.75,1681,,
1767518282,3.157894737,0.973684211,0.092105263,2.874,0,4966.3999,0,11.625,0.152960526,276,166,7.1,4.6,0,0,0,0,0,6.834809395,141,20,,1.75,1682,,
1767518283,2.973684211,0.986842105,0.092105263,2.865,0,4969.33008,0,11.25,0.148026316,278,166,6.9,4.6,0,0,0,0,0,6.66319022,141,20,,1.74,1683,,
1767518284,2.894736842,0.986842105,0.065789474,2.865,0,4972.02979,0,11.25,0.148026316,280,166,6.8,4.6,0,0,0,0,0,6.566622245,141,20,,1.73,1684,,
1767518285,2.881578947,0.973684211,0.065789474,2.865,0,4975.1499,0,11.125,0.146381579,271,170,6.6,4.4,0,0,0,0,0,6.527027829,141,20,,1.73,1685,,
1767518286,2.934210526,0.973684211,0.026315789,2.865,0,4978.1499,0,11.125,0.146381579,267,170,6.6,4.4,0,0,0,0,0,6.527027829,141,20,,1.72,1686,,
1767518287,3.105263158,0.960526316,0.039473684,2.865,0,4980.95996,0,10.875,0.143092105,258,174,6.4,4.4,0,0,0,0,0,6.478191775,141,20,,1.72,1687,,
1767518288,3.197368421,0.960526316,0.039473684,2.865,0,4983.18994,0,10.875,0.143092105,256,174,6.6,4.4,0,0,0,0,0,6.680635268,141,20,,1.72,1688,,
1767518289,3.223684211,0.960526316,0.105263158,2.818,0,4987.18018,0,10.875,0.143092105,253,174,6.7,4.6,0,0,0,0,0,6.894990326,141,20,,1.72,1689,,
1767518290,3.289473684,0.947368421,0.157894737,2.818,0,4989.68994,0,11,0.144736842,253,174,6.7,4.8,0,0,0,0,0,6.894990326,141,20,,1.72,1690,,
1767518291,3.342105263,0.960526316,0.157894737,2.827,0,4992.75,0,11.125,0.146381579,253,172,7,4.8,0,0,0,0,0,7.098239637,141,20,,1.72,1691,,
1767518292,3.368421053,0.960526316,0.184210526,2.827,0,4995.54004,0,11.125,0.146381579,254,172,7,4.8,0,0,0,0,0,7.098239637,140,20,,1.73,1692,,
1767518293,3.394736842,0.973684211,0.197368421,2.827,0,4997.77979,0,11.375,0.149671053,260,170,7,4.8,0,0,0,0,0,7.015715202,141,20,,1.74,1693,,
1767518294,3.381578947,0.986842105,0.197368421,2.799,0,5000.24023,0,11.375,0.149671053,263,168,7.1,4.8,0,0,0,0,0,7.10255692,141,20,,1.74,1694,,
1767518295,3.315789474,0.986842105,0.197368421,2.781,0,5002.58984,0,11.375,0.149671053,265,168,7.1,4.8,0,0,0,0,0,7.148538577,141,20,,1.75,1695,,
1767518296,3.263157895,0.986842105,0.171052632,2.771,0,5005.29004,0,11.125,0.146381579,267,168,7.1,4.6,0,0,0,0,0,7.174326018,140,20,,1.75,1696,,
1767518297,3.157894737,0.986842105,0.171052632,2.762,0,5007.6499,0,11,0.144736842,269,168,6.9,4.6,0,0,0,0,0,6.994921079,141,20,,1.74,1697,,
1767518298,3.144736842,0.986842105,0.118421053,2.753,0,5010.25977,0,11,0.144736842,268,168,6.9,4.6,0,0,0,0,0,7.017829355,141,20,,1.73,1698,,
1767518299,3.171052632,0.973684211,0.052631579,2.743,0,5013.27002,0,11.125,0.146381579,271,168,6.9,4.6,0,0,0,0,0,7.043403699,141,20,,1.73,1699,,
1767518300,3.197368421,0.960526316,0.052631579,2.743,0,5015.7998,0,11.125,0.146381579,271,166,7,4.8,0,0,0,0,0,7.06036613,141,20,,1.72,1700,,
1767518301,3.184210526,0.960526316,0.013157895,2.753,0,5018.66016,0,11.125,0.146381579,272,166,7,4.8,0,0,0,0,0,7.034751673,141,20,,1.72,1701,,
1767518302,3.197368421,0.960526316,0.013157895,2.743,0,5021.79004,0,11.125,0.146381579,274,168,6.8,4.8,0,0,0,0,0,6.941325385,141,20,,1.72,1702,,
1767518303,3.263157895,0.960526316,0.013157895,2.753,0,5024.29004,0,11.125,0.146381579,273,168,6.8,5,0,0,0,0,0,6.916121683,141,20,,1.72,1703,,
1767518304,3.302631579,0.986842105,0.026315789,2.762,0,5027.35986,0,11.25,0.148026316,275,168,6.8,5,0,0,0,0,0,6.893545411,141,20,,1.72,1704,,
1767518305,3.289473684,0.973684211,0.026315789,2.753,0,5029.81006,0,11.125,0.146381579,273,168,6.8,5,0,0,0,0,0,6.916121683,141,20,,1.72,1705,,
1767518306,3.144736842,0.973684211,0.026315789,2.753,0,5031.81982,0,11.125,0.146381579,287,164,6.8,5.2,0,0,0,0,0,6.751389992,141,20,,1.72,1706,,
1767518307,2.921052632,0.960526316,0.039473684,2.725,0,5034.04004,0,11.25,0.148026316,294,164,6.7,5.2,0,0,0,0,0,6.720497517,140,20,,1.72,1707,,
1767518308,2.789473684,0.973684211,0.039473684,2.715,0,5036.31006,0,10.75,0.141447368,308,164,6.1,5.4,0,0,0,0,0,6.141207502,141,20,,1.71,1708,,
1767518309,2.697368421,0.973684211,0.052631579,2.706,0,5038.93994,0,10.75,0.141447368,318,160,6.5,5.4,0,0,0,0,0,6.405518601,141,20,,1.70,1709,,
1767518310,2.736842105,0.973684211,0.065789474,2.706,0,5041.77002,0,10.75,0.141447368,316,164,6,5.4,0,0,0,0,0,6.060606061,141,20,,1.69,1710,,
1767518311,2.842105263,0.947368421,0.065789474,2.697,0,5044.1499,0,10.5,0.138157895,306,164,6.3,5.6,0,0,0,0,0,6.384854719,141,20,,1.69,1711,,
1767518312,2.947368421,0.947368421,0.065789474,2.697,0,5047.27002,0,10.5,0.138157895,299,164,6.4,5.6,0,0,0,0,0,6.48620162,141,20,,1.68,1712,,
1767518313,3.026315789,0.921052632,0.078947368,2.687,0,5049.64014,0,11.125,0.146381579,273,170,6.5,5.4,0,0,0,0,0,6.854009596,141,20,,1.68,1713,,
1767518314,3.105263158,0.934210526,0.078947368,2.697,0,5052.66992,0,11.875,0.15625,268,168,6.9,5.6,0,0,0,0,0,7.16354689,141,20,,1.69,1714,,
1767518315,3.184210526,0.934210526,0.078947368,2.706,0,5055.91992,0,11.875,0.15625,260,170,7.1,5.6,0,0,0,0,0,7.434087911,141,20,,1.69,1715,,
1767518316,3.25,0.960526316,0.078947368,2.762,0,5059.49023,0,11.75,0.154605263,259,170,7,5.6,0,0,0,0,0,7.180812868,142,20,,1.70,1716,,
1767518317,3.302631579,0.973684211,0.078947368,2.827,0,5063,0,11.5,0.151315789,256,170,7,5.6,0,0,0,0,0,7.015715202,141,20,,1.70,1717,,
1767518318,3.289473684,0.973684211,0.092105263,2.827,0,5065.56982,0,11.5,0.151315789,256,170,7.2,5.6,0,0,0,0,0,7.216164208,141,20,,1.70,1718,,
1767518319,3.157894737,0.973684211,0.092105263,2.874,0,5068.79004,0,11.625,0.152960526,244,170,7.5,5.6,0,0,0,0,0,7.39389757,141,20,,1.70,1719,,
1767518320,3.052631579,0.960526316,0.092105263,2.911,0,5071.83984,0,13.875,0.182565789,251,168,7.5,5.6,0,0,0,0,0,7.214035628,141,20,,1.70,1720,,
1767518321,2.947368421,0.960526316,0.092105263,2.911,0,5074.66992,0,13.875,0.182565789,255,168,7.4,5.6,0,0,0,0,0,7.117848486,141,20,,1.69,1721,,
1767518322,2.894736842,0.960526316,0.092105263,2.818,0,5077.18018,0,13.375,0.175986842,258,168,7.4,5.4,0,0,0,0,0,7.352721998,142,20,,1.68,1722,,
1767518323,2.723684211,0.973684211,0.092105263,2.687,0,5079.5498,0,12.875,0.169407895,285,164,7,5.2,0,0,0,0,0,7.120695794,142,20,,1.67,1723,,
1767518324,2.539473684,0.973684211,0.078947368,2.603,0,5081.93994,0,12.875,0.169407895,293,166,6.5,5.2,0,0,0,0,0,6.908719867,142,20,,1.65,1724,,
1767518325,2.368421053,0.973684211,0.078947368,2.575,0,5084.18018,0,10.875,0.143092105,294,170,6,5,0,0,0,0,0,6.601967386,141,20,,1.64,1725,,
1767518326,2.210526316,0.921052632,0.078947368,2.529,0,5086.52979,0,12,0.157894737,331,156,6.7,4.8,0,0,0,0,0,6.888114404,141,20,,1.62,1726,,
1767518327,2.263157895,0.921052632,0.078947368,2.529,0,5089.52002,0,12,0.157894737,320,160,6.6,4.6,0,0,0,0,0,6.959235749,141,20,,1.60,1727,,
1767518328,2.513157895,0.921052632,0.105263158,2.65,0,5092.81006,0,11,0.144736842,290,162,7.1,4.4,0,0,0,0,0,7.233973183,141,20,,1.59,1728,,
1767518329,3.078947368,0.947368421,0.105263158,2.753,0,5096.31006,0,10.375,0.136513158,263,172,6.6,4.2,0,0,0,0,0,6.872494403,141,20,,1.59,1729,,
1767518330,3.381578947,0.947368421,0.105263158,2.865,0,5099.35986,0,10.375,0.136513158,231,180,6.7,3.8,0,0,0,0,0,7.015706806,141,20,,1.59,1730,,
1767518331,3.434210526,0.986842105,0.118421053,2.874,0,5102.33984,0,10,0.131578947,235,176,7,3.8,0,0,0,0,0,7.144533921,141,20,,1.60,1731,,
1767518332,3.513157895,0.986842105,0.118421053,2.883,0,5105.43018,0,10,0.131578947,249,174,6.8,4,0,0,0,0,0,6.840082886,140,20,,1.60,1732,,
1767518333,3.473684211,0.986842105,0.144736842,2.883,0,5108.31006,0,10,0.131578947,253,174,6.6,4,0,0,0,0,0,6.638903977,139,20,,1.61,1733,,
1767518334,3.644736842,0.986842105,0.144736842,2.893,0,5111.62012,0,10,0.131578947,259,174,6.6,4.2,0,0,0,0,0,6.615944426,139,20,,1.61,1734,,
1767518335,3.644736842,0.986842105,0.144736842,2.883,0,5113.99023,0,10,0.131578947,269,174,6.3,4.4,0,0,0,0,0,6.337135615,139,20,,1.62,1735,,
1767518336,3.644736842,0.973684211,0.118421053,2.902,0,5117.45996,0,11.5,0.151315789,268,172,6.4,4.6,0,0,0,0,0,6.322049134,139,20,,1.63,1736,,
1767518337,3.657894737,0.947368421,0.118421053,2.883,0,5120.10986,0,11.25,0.148026316,262,174,6.4,4.6,0,0,0,0,0,6.437725069,139,20,,1.64,1737,,
1767518338,3.789473684,0.947368421,0.078947368,2.902,0,5123.56006,0,11.25,0.148026316,257,174,6.5,4.8,0,0,0,0,0,6.495518093,140,20,,1.66,1738,,
1767518339,3.815789474,0.960526316,0.052631579,2.911,0,5126.5,0,11,0.144736842,254,176,6.4,4.8,0,0,0,0,0,6.44907748,140,20,,1.68,1739,,
1767518340,3.736842105,0.960526316,0.052631579,2.911,0,5130.25,0,11.125,0.146381579,250,174,6.7,4.8,0,0,0,0,0,6.674702876,140,20,,1.70,1740,,
1767518341,3.605263158,0.960526316,0.052631579,2.939,0,5133.37012,0,11.125,0.146381579,250,176,6.5,4.8,0,0,0,0,0,6.487479165,140,20,,1.71,1741,,
1767518342,3.526315789,0.986842105,0.065789474,2.948,0,5136.62012,0,10.75,0.141447368,244,176,6.8,4.8,0,0,0,0,0,6.766169154,139,20,,1.73,1742,,
1767518343,3.552631579,0.986842105,0.065789474,2.958,0,5139.6001,0,10.75,0.141447368,247,176,6.6,4.8,0,0,0,0,0,6.544956912,140,20,,1.74,1743,,
1767518344,3.539473684,0.986842105,0.065789474,2.958,0,5142.43994,0,10.75,0.141447368,251,174,6.8,4.8,0,0,0,0,0,6.666666667,140,20,,1.74,1744,,
1767518345,3.539473684,1,0.065789474,2.958,0,5145.27002,0,11,0.144736842,259,170,6.9,4.8,0,0,0,0,0,6.609195402,140,20,,1.75,1745,,
1767518346,3.460526316,1,0.078947368,2.939,0,5147.91016,0,11,0.144736842,259,170,6.9,4.8,0,0,0,0,0,6.651948828,141,20,,1.76,1746,,
1767518347,3.223684211,1,0.078947368,2.93,0,5151.0498,0,10.75,0.141447368,268,164,7.4,4.6,0,0,0,0,0,6.903307057,141,20,,1.75,1747,,
1767518348,3.144736842,1,0.078947368,2.93,0,5154.16992,0,10.625,0.139802632,271,164,7.5,4.4,0,0,0,0,0,6.99659499,141,20,,1.75,1748,,
1767518349,3.052631579,1,0.065789474,2.958,0,5157.39014,0,10.625,0.139802632,271,162,7.7,4.2,0,0,0,0,0,7.028369053,142,20,,1.75,1749,,
1767518350,2.986842105,1.026315789,0.065789474,2.976,0,5161.27002,0,10.125,0.133223684,271,162,7.6,3.8,0,0,0,0,0,6.895175192,142,20,,1.75,1750,,
1767518351,2.921052632,1.052631579,0.065789474,2.976,0,5164.3501,0,10,0.131578947,262,168,7.1,3.4,0,0,0,0,0,6.68008957,142,20,,1.75,1751,,
1767518352,2.947368421,1.052631579,0.065789474,2.986,0,5168.3999,0,10,0.131578947,253,176,6.5,3,0,0,0,0,0,6.385382386,142,20,,1.75,1752,,
1767518353,3.026315789,1.026315789,0.144736842,2.986,0,5171.6001,0,9.75,0.128289474,248,178,6.3,2.8,0,0,0,0,0,6.259190081,142,20,,1.75,1753,,
1767518354,3.118421053,1.026315789,0.144736842,3.032,0,5175.45996,0,9.75,0.128289474,236,182,6.4,2.4,0,0,0,0,0,6.40281724,143,20,,1.76,1754,,
1767518355,3.25,1,0.144736842,3.182,0,5178.91016,0,9.375,0.123355263,231,180,6.6,2.4,0,0,0,0,0,6.222482016,143,20,,1.78,1755,,
1767518356,3.25,1,0.144736842,3.21,0,5182.52979,0,9.375,0.123355263,229,178,6.9,2.2,0,0,0,0,0,6.376961609,143,20,,1.80,1756,,
1767518357,3.486842105,1,0.144736842,3.247,0,5185.87988,0,9.375,0.123355263,230,176,7,2.2,0,0,0,0,0,6.323796446,143,20,,1.82,1757,,
1767518358,3.460526316,1,0.144736842,3.275,0,5190.06982,0,9.25,0.121710526,235,174,7.2,2.2,0,0,0,0,0,6.375574466,143,20,,1.83,1758,,
1767518359,3.486842105,1.013157895,0.144736842,3.396,0,5193.60986,0,11.25,0.148026316,239,174,7.1,2.2,0,0,0,0,0,6.063038522,143,20,,1.84,1759,,
1767518360,3.302631579,1.013157895,0.131578947,3.406,0,5196.24023,0,11.25,0.148026316,251,170,7.2,2.2,0,0,0,0,0,5.989418694,143,20,,1.84,1760,,
1767518361,3.236842105,1.013157895,0.105263158,3.21,0,5199.62012,0,11.25,0.148026316,258,170,7.1,2.2,0,0,0,0,0,6.266880859,144,20,,1.83,1761,,
1767518362,3.157894737,1,0.105263158,3.144,0,5202.25977,0,11.125,0.146381579,264,170,6.9,2.2,0,0,0,0,0,6.218176903,144,20,,1.82,1762,,
1767518363,3.052631579,1,0.078947368,3.042,0,5205.24023,0,11.125,0.146381579,271,170,6.5,2.2,0,0,0,0,0,6.054114469,144,20,,1.81,1763,,
1767518364,3.052631579,0.973684211,0.052631579,3.032,0,5208.12988,0,10.5,0.138157895,272,170,6.5,2.2,0,0,0,0,0,6.074085149,143,20,,1.80,1764,,
1767518365,3.078947368,0.973684211,0.052631579,3.032,0,5210.81006,0,10.375,0.136513158,270,172,6.5,2.2,0,0,0,0,0,6.145584161,143,20,,1.79,1765,,
1767518366,3.118421053,0.973684211,0.065789474,2.986,0,5213.74023,0,10.375,0.136513158,266,170,6.8,2.2,0,0,0,0,0,6.452347516,143,20,,1.78,1766,,
1767518367,3.131578947,0.973684211,0.078947368,2.958,0,5216.12988,0,10.5,0.138157895,267,170,6.8,2.2,0,0,0,0,0,6.513409962,144,20,,1.77,1767,,
1767518368,3.131578947,0.973684211,0.078947368,2.986,0,5219.35986,0,10.5,0.138157895,265,170,6.9,2.2,0,0,0,0,0,6.547234979,144,20,,1.75,1768,,
1767518369,3.118421053,0.973684211,0.092105263,3.004,0,5222.31982,0,10.875,0.143092105,268,166,7.1,2.4,0,0,0,0,0,6.539077898,144,20,,1.74,1769,,
1767518370,3.118421053,0.973684211,0.092105263,3.004,0,5224.99023,0,11.375,0.149671053,273,166,7,2.4,0,0,0,0,0,6.446978209,144,20,,1.73,1770,,
1767518371,3.157894737,0.973684211,0.105263158,3.004,0,5228.25,0,11.375,0.149671053,274,166,7.2,2.4,0,0,0,0,0,6.631177587,143,20,,1.72,1771,,
1767518372,3.171052632,0.986842105,0.105263158,2.995,0,5231.1001,0,11,0.144736842,276,168,6.8,2.4,0,0,0,0,0,6.357279085,144,20,,1.71,1772,,
1767518373,3.263157895,0.986842105,0.105263158,3.042,0,5234.50977,0,10.75,0.141447368,274,170,6.6,2.4,0,0,0,0,0,6.147254692,143,20,,1.70,1773,,
