Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1767602666,3.776315789,0.960526316,0.157894737,3.34,0,6195.22021,0,10.375,0.136513158,239,182,6.2,6.6,0,0,0,0,0,5.630732903,154,11,,,,,
1767602667,3.842105263,0.960526316,0.157894737,3.35,0,6198.25977,0,10.5,0.138157895,240,180,6.3,6.4,0,0,0,0,0,5.641774204,155,11,,,,,
1767602668,3.802631579,0.960526316,0.171052632,3.35,0,6201.99023,0,10.5,0.138157895,244,178,6.5,6.4,0,0,0,0,0,5.756236661,155,11,,,,,
1767602669,3.842105263,0.960526316,0.157894737,3.359,0,6204.74023,0,10.625,0.139802632,244,178,6.6,6.4,0,0,0,0,0,5.829101347,154,11,,,,,
1767602670,3.789473684,0.960526316,0.157894737,3.35,0,6207.91016,0,10.625,0.139802632,245,176,6.6,6.4,0,0,0,0,0,5.779081476,155,11,,,,,
1767602671,3.710526316,0.960526316,0.157894737,3.331,0,6210.91016,0,10.625,0.139802632,247,176,6.6,6.4,0,0,0,0,0,5.812059142,155,11,,,,,
1767602672,3.710526316,0.986842105,0.157894737,3.322,0,6214,0,10.5,0.138157895,251,176,6.4,6.6,0,0,0,0,0,5.651214128,154,11,,,,,
1767602673,3.736842105,0.986842105,0.157894737,3.312,0,6217.12012,0,10.625,0.139802632,252,176,6.4,6.6,0,0,0,0,0,5.668281536,155,11,,,,,
1767602674,3.736842105,0.986842105,0.144736842,3.303,0,6220.1499,0,10.625,0.139802632,255,176,6.4,6.8,0,0,0,0,0,5.683735635,155,11,,,,,
1767602675,3.763157895,0.973684211,0.144736842,3.294,0,6223.16016,0,10.625,0.139802632,260,174,6.5,6.8,0,0,0,0,0,5.722536228,154,11,,,,,
1767602676,3.684210526,0.973684211,0.131578947,3.284,0,6226.14014,0,10.625,0.139802632,261,172,6.6,6.8,0,0,0,0,0,5.761273765,155,11,,,,,
1767602677,3.671052632,0.973684211,0.092105263,3.275,0,6229.39014,0,10.75,0.141447368,261,172,6.6,6.8,0,0,0,0,0,5.777108645,155,11,,,,,
1767602678,3.486842105,0.973684211,0.092105263,3.256,0,6232.41016,0,10.625,0.139802632,257,172,6.7,6.8,0,0,0,0,0,5.898873931,154,11,,,,,
1767602679,3.434210526,0.973684211,0.092105263,3.256,0,6236.33984,0,10.625,0.139802632,255,174,6.6,6.6,0,0,0,0,0,5.878371157,155,11,,,,,
1767602680,3.355263158,0.973684211,0.105263158,3.256,0,6239.91992,0,10.375,0.136513158,249,178,6.4,6.6,0,0,0,0,0,5.831275683,155,11,,,,,
1767602681,3.328947368,0.986842105,0.105263158,3.275,0,6243.62988,0,10.375,0.136513158,243,180,6.3,6.4,0,0,0,0,0,5.770974745,155,11,,,,,
1767602682,3.421052632,0.986842105,0.118421053,3.294,0,6247.25,0,10.375,0.136513158,238,182,6.2,6.4,0,0,0,0,0,5.70939195,154,11,,,,,
1767602683,3.552631579,0.973684211,0.118421053,3.331,0,6250.97021,0,10.375,0.136513158,235,182,6.2,6.4,0,0,0,0,0,5.645961771,155,11,,,,,
1767602684,3.657894737,0.973684211,0.118421053,3.359,0,6254.43994,0,10.375,0.136513158,233,182,6.3,6.4,0,0,0,0,0,5.689206762,155,12,,,,,
1767602685,3.776315789,0.973684211,0.118421053,3.387,0,6258.02979,0,10.25,0.134868421,234,182,6.3,6.4,0,0,0,0,0,5.642178418,154,12,,,,,
1767602686,3.776315789,0.973684211,0.118421053,3.396,0,6261.18018,0,10.25,0.134868421,235,182,6.4,6.4,0,0,0,0,0,5.716531495,155,12,,,,,
1767602687,3.828947368,0.973684211,0.118421053,3.396,0,6264.99023,0,10.375,0.136513158,240,180,6.4,6.4,0,0,0,0,0,5.653710247,155,12,,,,,
1767602688,3.881578947,0.973684211,0.105263158,3.406,0,6268.5498,0,10.375,0.136513158,242,178,6.5,6.4,0,0,0,0,0,5.661577054,154,12,,,,,
1767602689,3.802631579,0.973684211,0.105263158,3.415,0,6271.7998,0,10.375,0.136513158,244,178,6.6,6.4,0,0,0,0,0,5.733546459,155,12,,,,,
1767602690,3.75,0.973684211,0.144736842,3.415,0,6274.8999,0,10.625,0.139802632,243,178,6.5,6.4,0,0,0,0,0,5.646674543,155,12,,,,,
1767602691,3.671052632,0.986842105,0.144736842,3.415,0,6278.4502,0,10.625,0.139802632,243,178,6.5,6.4,0,0,0,0,0,5.646674543,156,12,,,,,
1767602692,3.552631579,0.986842105,0.144736842,3.406,0,6281.47021,0,10.625,0.139802632,243,178,6.4,6.4,0,0,0,0,0,5.574475869,156,12,,,,,
1767602693,3.526315789,0.973684211,0.118421053,3.396,0,6284.64014,0,10.75,0.141447368,247,178,6.4,6.4,0,0,0,0,0,5.590886854,156,12,,,,,
1767602694,3.486842105,0.973684211,0.118421053,3.396,0,6287.25,0,11,0.144736842,246,178,6.4,6.4,0,0,0,0,0,5.590886854,156,12,,,,,
1767602695,3.473684211,0.973684211,0.118421053,3.387,0,6290.72998,0,11,0.144736842,248,178,6.4,6.2,0,0,0,0,0,5.605724846,156,12,,,,,
1767602696,3.5,0.960526316,0.105263158,3.359,0,6293.87012,0,10.75,0.141447368,248,178,6.4,6.2,0,0,0,0,0,5.652461912,156,12,,,,,
1767602697,3.513157895,0.960526316,0.105263158,3.359,0,6297.6499,0,10.75,0.141447368,248,178,6.4,6.2,0,0,0,0,0,5.652461912,156,12,,,,,
1767602698,3.513157895,0.960526316,0.118421053,3.359,0,6300.77979,0,10.75,0.141447368,247,180,6.2,6.2,0,0,0,0,0,5.537345825,157,12,,,,,
1767602699,3.578947368,0.973684211,0.144736842,3.35,0,6303.97998,0,10.75,0.141447368,246,180,6.2,6.2,0,0,0,0,0,5.552222232,157,12,,,,,
1767602700,3.671052632,0.973684211,0.144736842,3.35,0,6307,0,10.5,0.138157895,244,180,6.2,6.2,0,0,0,0,0,5.552222232,157,12,,,,,
1767602701,3.671052632,0.973684211,0.157894737,3.35,0,6310.66016,0,10.5,0.138157895,244,180,6.3,6.2,0,0,0,0,0,5.641774204,157,12,,,,,
1767602702,3.578947368,0.960526316,0.171052632,3.35,0,6313.8999,0,10.25,0.134868421,245,178,6.4,6.2,0,0,0,0,0,5.667679174,157,12,,,,,
1767602703,3.486842105,0.960526316,0.171052632,3.34,0,6317.22998,0,10.5,0.138157895,243,180,6.4,6.2,0,0,0,0,0,5.748520205,157,12,,,,,
1767602704,3.407894737,0.960526316,0.118421053,3.34,0,6320.41016,0,10.5,0.138157895,243,180,6.3,6.2,0,0,0,0,0,5.658699577,157,12,,,,,
1767602705,3.381578947,0.973684211,0.078947368,3.34,0,6324.0498,0,10.625,0.139802632,242,182,6.1,6.2,0,0,0,0,0,5.539914631,157,12,,,,,
1767602706,3.434210526,0.960526316,0.078947368,3.34,0,6327.74023,0,10.875,0.143092105,243,182,6.1,6,0,0,0,0,0,5.539914631,157,12,,,,,
1767602707,3.513157895,0.960526316,0.078947368,3.34,0,6331.7002,0,10.875,0.143092105,242,182,6.1,6,0,0,0,0,0,5.539914631,158,12,,,,,
1767602708,3.592105263,0.960526316,0.065789474,3.35,0,6335.22998,0,10.5,0.138157895,243,182,6.2,6,0,0,0,0,0,5.613908004,157,12,,,,,
1767602709,3.565789474,0.947368421,0.065789474,3.368,0,6338.93994,0,10.25,0.134868421,244,180,6.3,6,0,0,0,0,0,5.611622293,158,12,,,,,
1767602710,3.539473684,0.947368421,0.078947368,3.378,0,6341.97998,0,10.25,0.134868421,242,180,6.3,6.2,0,0,0,0,0,5.595026643,158,12,,,,,
1767602711,3.539473684,0.947368421,0.092105263,3.378,0,6345.49023,0,10.25,0.134868421,242,182,6.1,6,0,0,0,0,0,5.477582321,158,12,,,,,
1767602712,3.539473684,0.973684211,0.092105263,3.378,0,6348.7002,0,10.375,0.136513158,241,182,6.1,6,0,0,0,0,0,5.477582321,157,12,,,,,
1767602713,3.565789474,0.973684211,0.092105263,3.378,0,6352.08984,0,10.375,0.136513158,244,182,6,6,0,0,0,0,0,5.387785889,158,12,,,,,
1767602714,3.513157895,0.960526316,0.078947368,3.378,0,6355.27002,0,10.5,0.138157895,244,182,6.1,5.8,0,0,0,0,0,5.477582321,158,12,,,,,
1767602715,3.513157895,0.960526316,0.078947368,3.378,0,6358.62012,0,10.5,0.138157895,242,182,6.1,5.8,0,0,0,0,0,5.477582321,157,12,,,,,
1767602716,3.486842105,0.960526316,0.078947368,3.378,0,6361.64014,0,10.5,0.138157895,245,180,6.1,5.8,0,0,0,0,0,5.41740675,158,12,,,,,
1767602717,3.486842105,0.960526316,0.118421053,3.368,0,6364.74023,0,10.75,0.141447368,253,180,6,6,0,0,0,0,0,5.344402184,158,12,,,,,
1767602718,3.434210526,0.960526316,0.118421053,3.359,0,6367.27979,0,10.75,0.141447368,260,180,5.9,6,0,0,0,0,0,5.269409737,157,12,,,,,
1767602719,3.421052632,0.960526316,0.157894737,3.35,0,6370.41016,0,10.75,0.141447368,267,180,5.6,6.2,0,0,0,0,0,5.014910403,158,12,,,,,
1767602720,3.289473684,0.947368421,0.171052632,3.35,0,6373.37988,0,10.75,0.141447368,268,182,5.4,6.2,0,0,0,0,0,4.889532778,158,12,,,,,
1767602721,3.289473684,0.947368421,0.171052632,3.331,0,6376.77002,0,10.75,0.141447368,267,182,5.3,6.4,0,0,0,0,0,4.826386676,157,12,,,,,
1767602722,3.223684211,0.947368421,0.144736842,3.322,0,6379.74023,0,10.75,0.141447368,263,184,5.4,6.4,0,0,0,0,0,4.984952828,157,12,,,,,
1767602723,3.263157895,0.921052632,0.118421053,3.322,0,6383.06982,0,10.625,0.139802632,263,182,5.4,6.4,0,0,0,0,0,4.930786369,157,12,,,,,
1767602724,3.236842105,0.921052632,0.118421053,3.303,0,6386.29004,0,10.625,0.139802632,259,184,5.4,6.2,0,0,0,0,0,5.013601716,157,12,,,,,
1767602725,3.276315789,0.921052632,0.131578947,3.303,0,6389.6499,0,10.625,0.139802632,258,184,5.4,6,0,0,0,0,0,5.013601716,157,12,,,,,
1767602726,3.276315789,0.921052632,0.131578947,3.303,0,6393.06982,0,10.625,0.139802632,257,184,5.5,6,0,0,0,0,0,5.106446192,156,12,,,,,
1767602727,3.447368421,0.921052632,0.131578947,3.294,0,6396.25,0,10.5,0.138157895,253,182,5.7,5.8,0,0,0,0,0,5.248957115,156,12,,,,,
1767602728,3.513157895,0.921052632,0.131578947,3.294,0,6399.41016,0,10.625,0.139802632,251,182,5.8,5.8,0,0,0,0,0,5.341044082,155,12,,,,,
1767602729,3.631578947,0.921052632,0.118421053,3.294,0,6401.75,0,10.625,0.139802632,249,180,6.1,5.8,0,0,0,0,0,5.555555556,155,12,,,,,
1767602730,3.631578947,0.921052632,0.105263158,3.294,0,6404.93018,0,10.75,0.141447368,251,178,6.2,5.8,0,0,0,0,0,5.583875209,155,12,,,,,
1767602731,3.618421053,0.934210526,0.105263158,3.284,0,6407.79004,0,10.875,0.143092105,254,178,6.2,5.8,0,0,0,0,0,5.600874459,155,12,,,,,
1767602732,3.513157895,0.934210526,0.092105263,3.275,0,6411.06982,0,10.875,0.143092105,252,180,6.1,5.8,0,0,0,0,0,5.587769198,155,12,,,,,
1767602733,3.473684211,0.947368421,0.078947368,3.247,0,6414.22021,0,11,0.144736842,252,180,5.9,6,0,0,0,0,0,5.451202498,155,12,,,,,
1767602734,3.434210526,0.947368421,0.078947368,3.247,0,6417.95996,0,11.125,0.146381579,249,182,6,6,0,0,0,0,0,5.605171705,155,12,,,,,
1767602735,3.460526316,0.947368421,0.078947368,3.247,0,6421.16992,0,11.125,0.146381579,248,182,6,6.2,0,0,0,0,0,5.605171705,156,12,,,,,
1767602736,3.565789474,0.934210526,0.092105263,3.247,0,6424.8501,0,10.875,0.143092105,246,180,6.2,6.2,0,0,0,0,0,5.728382286,155,12,,,,,
1767602737,3.605263158,0.947368421,0.092105263,3.247,0,6428.43994,0,10.75,0.141447368,245,180,6.2,6.2,0,0,0,0,0,5.728382286,155,12,,,,,
1767602738,3.631578947,0.947368421,0.105263158,3.266,0,6432.08008,0,10.75,0.141447368,238,182,6.3,6.2,0,0,0,0,0,5.851212037,156,12,,,,,
1767602739,3.736842105,0.960526316,0.118421053,3.275,0,6435.83984,0,10.375,0.136513158,238,182,6.3,6,0,0,0,0,0,5.835116286,155,12,,,,,
1767602740,3.789473684,0.973684211,0.118421053,3.284,0,6439.9502,0,10.25,0.134868421,230,182,6.4,6,0,0,0,0,0,5.911475652,156,12,,,,,
1767602741,3.815789474,0.973684211,0.105263158,3.294,0,6443.35986,0,10.25,0.134868421,232,182,6.5,6,0,0,0,0,0,5.985652851,156,12,,,,,
1767602742,3.789473684,0.973684211,0.105263158,3.322,0,6446.89014,0,10.375,0.136513158,235,180,6.6,6,0,0,0,0,0,5.960282843,156,12,,,,,
1767602743,3.697368421,0.973684211,0.105263158,3.322,0,6450.20996,0,10.75,0.141447368,237,180,6.5,5.8,0,0,0,0,0,5.869975527,156,12,,,,,
1767602744,3.684210526,0.973684211,0.065789474,3.331,0,6454.10986,0,10.75,0.141447368,236,180,6.4,5.8,0,0,0,0,0,5.764052129,156,12,,,,,
1767602745,3.671052632,0.986842105,0.092105263,3.331,0,6457.77002,0,10.5,0.138157895,236,182,6.3,5.8,0,0,0,0,0,5.737025671,156,12,,,,,
1767602746,3.697368421,0.973684211,0.092105263,3.35,0,6461.74023,0,10.25,0.134868421,235,182,6.3,5.8,0,0,0,0,0,5.704454908,156,12,,,,,
1767602747,3.605263158,0.973684211,0.078947368,3.359,0,6465.29004,0,10.25,0.134868421,233,182,6.3,5.6,0,0,0,0,0,5.689206762,156,12,,,,,
1767602748,3.618421053,0.960526316,0.092105263,3.378,0,6468.87012,0,10.375,0.136513158,232,182,6.3,5.6,0,0,0,0,0,5.657175184,156,12,,,,,
1767602749,3.605263158,0.973684211,0.092105263,3.378,0,6471.87012,0,10.375,0.136513158,236,182,6.4,5.6,0,0,0,0,0,5.746971615,156,12,,,,,
1767602750,3.618421053,0.973684211,0.092105263,3.387,0,6475.10986,0,10.375,0.136513158,239,180,6.3,5.6,0,0,0,0,0,5.580159433,156,12,,,,,
1767602751,3.618421053,0.973684211,0.092105263,3.378,0,6478.6499,0,10.625,0.139802632,240,182,6.2,5.6,0,0,0,0,0,5.567378752,156,12,,,,,
1767602752,3.618421053,0.973684211,0.092105263,3.378,0,6482.1499,0,10.5,0.138157895,238,184,6.1,5.6,0,0,0,0,0,5.53780231,157,12,,,,,
1767602753,3.684210526,0.973684211,0.105263158,3.387,0,6485.83008,0,10.5,0.138157895,237,182,6.2,5.6,0,0,0,0,0,5.552620031,156,12,,,,,
1767602754,3.75,0.960526316,0.184210526,3.387,0,6489.31006,0,10.375,0.136513158,236,180,6.4,5.6,0,0,0,0,0,5.668733392,156,12,,,,,
1767602755,3.789473684,0.960526316,0.184210526,3.396,0,6492.93994,0,10.5,0.138157895,237,180,6.5,5.6,0,0,0,0,0,5.74204947,157,12,,,,,
1767602756,3.802631579,0.960526316,0.197368421,3.396,0,6496.49023,0,10.5,0.138157895,237,180,6.5,5.4,0,0,0,0,0,5.74204947,157,12,,,,,
1767602757,3.776315789,0.960526316,0.197368421,3.406,0,6499.95996,0,10.5,0.138157895,237,182,6.3,5.4,0,0,0,0,0,5.610672746,157,12,,,,,
1767602758,3.789473684,0.960526316,0.197368421,3.415,0,6503.31006,0,10.5,0.138157895,239,180,6.5,5.4,0,0,0,0,0,5.71011921,156,12,,,,,
1767602759,3.881578947,0.960526316,0.144736842,3.415,0,6506.33984,0,10.5,0.138157895,244,178,6.5,5.4,0,0,0,0,0,5.646674543,157,12,,,,,
1767602760,3.855263158,0.986842105,0.144736842,3.415,0,6509.1499,0,10.5,0.138157895,251,176,6.6,5.6,0,0,0,0,0,5.669129016,157,12,,,,,
1767602761,3.75,0.986842105,0.078947368,3.406,0,6511.95996,0,10.5,0.138157895,254,172,6.8,5.6,0,0,0,0,0,5.723231269,156,12,,,,,
1767602762,3.684210526,0.986842105,0.078947368,3.359,0,6515.08984,0,10.75,0.141447368,262,168,7.1,5.6,0,0,0,0,0,5.918442199,157,12,,,,,
1767602763,3.605263158,0.986842105,0.078947368,3.322,0,6518.29004,0,10.875,0.143092105,263,170,7,5.8,0,0,0,0,0,5.970302012,157,12,,,,,
1767602764,3.526315789,0.986842105,0.078947368,3.303,0,6521.60986,0,10.875,0.143092105,265,170,6.8,5.8,0,0,0,0,0,5.833104584,157,12,,,,,
1767602765,3.473684211,1,0.065789474,3.303,0,6524.2998,0,10.875,0.143092105,264,172,6.6,5.8,0,0,0,0,0,5.728122478,157,12,,,,,
1767602766,3.434210526,0.986842105,0.065789474,3.303,0,6526.99023,0,10.875,0.143092105,263,172,6.6,5.8,0,0,0,0,0,5.728122478,156,12,,,,,
1767602767,3.421052632,0.986842105,0.065789474,3.256,0,6530.12988,0,10.875,0.143092105,260,174,6.6,5.8,0,0,0,0,0,5.878371157,157,12,,,,,
1767602768,3.447368421,0.973684211,0.065789474,3.228,0,6532.81006,0,10.75,0.141447368,261,174,6.5,5.8,0,0,0,0,0,5.83954721,157,12,,,,,
1767602769,3.394736842,0.973684211,0.078947368,3.228,0,6535.6499,0,10.75,0.141447368,263,176,6.2,5.8,0,0,0,0,0,5.634058794,156,12,,,,,
1767602770,3.394736842,0.960526316,0.105263158,3.2,0,6538.06006,0,11.125,0.146381579,263,176,6.2,5.8,0,0,0,0,0,5.683328597,156,12,,,,,
1767602771,3.381578947,0.947368421,0.105263158,3.172,0,6541.16016,0,11,0.144736842,264,176,6.1,6,0,0,0,0,0,5.64104461,156,12,,,,,
1767602772,3.368421053,0.947368421,0.105263158,3.135,0,6543.6499,0,11,0.144736842,265,176,6.2,6,0,0,0,0,0,5.801169591,157,12,,,,,
1767602773,3.210526316,0.934210526,0.092105263,3.135,0,6546.2998,0,11,0.144736842,272,176,5.9,6.2,0,0,0,0,0,5.520467836,156,12,,,,,
1767602774,3.131578947,0.947368421,0.092105263,3.107,0,6549.00977,0,11,0.144736842,272,176,5.8,6.2,0,0,0,0,0,5.475830816,156,12,,,,,
1767602775,3.026315789,0.947368421,0.078947368,2.921,0,6552.1499,0,11,0.144736842,267,178,5.7,6.2,0,0,0,0,0,5.789094159,156,12,,,,,
1767602776,3.052631579,0.947368421,0.092105263,2.911,0,6555.00977,0,11,0.144736842,264,178,5.8,6,0,0,0,0,0,5.910888264,156,12,,,,,
1767602777,3.197368421,0.921052632,0.092105263,2.995,0,6558.29004,0,10.875,0.143092105,258,178,6,6,0,0,0,0,0,5.943242039,156,12,,,,,
1767602778,3.289473684,0.921052632,0.105263158,3.098,0,6561.22021,0,10.875,0.143092105,256,178,6.1,6,0,0,0,0,0,5.84140117,155,12,,,,,
1767602779,3.407894737,0.934210526,0.105263158,3.032,0,6564.22998,0,11,0.144736842,258,178,6.1,5.8,0,0,0,0,0,5.968572044,155,12,,,,,
1767602780,3.381578947,0.947368421,0.105263158,3.032,0,6567.45996,0,11,0.144736842,254,180,6,5.6,0,0,0,0,0,5.936655882,154,12,,,,,
1767602781,3.421052632,0.947368421,0.105263158,3.032,0,6571.00977,0,11,0.144736842,252,180,6,5.6,0,0,0,0,0,5.936655882,154,12,,,,,
1767602782,3.447368421,0.947368421,0.105263158,3.079,0,6574.24023,0,10.5,0.138157895,245,184,5.9,5.4,0,0,0,0,0,5.876376965,154,12,,,,,
1767602783,3.552631579,0.934210526,0.105263158,3.135,0,6577.47021,0,10.625,0.139802632,240,184,6,5.4,0,0,0,0,0,5.869233478,155,12,,,,,
1767602784,3.644736842,0.934210526,0.131578947,3.135,0,6580.60986,0,10.625,0.139802632,238,184,6,5.4,0,0,0,0,0,5.869233478,155,12,,,,,
1767602785,3.657894737,0.934210526,0.131578947,3.135,0,6584.37012,0,10.5,0.138157895,239,184,6,5.4,0,0,0,0,0,5.869233478,154,12,,,,,
1767602786,3.697368421,0.947368421,0.131578947,3.135,0,6587.58984,0,10.5,0.138157895,241,184,6,5.6,0,0,0,0,0,5.869233478,154,12,,,,,
1767602787,3.723684211,0.947368421,0.118421053,3.182,0,6591.31982,0,10.5,0.138157895,245,182,6,5.6,0,0,0,0,0,5.719678554,154,12,,,,,
1767602788,3.723684211,0.947368421,0.118421053,3.191,0,6594.2002,0,10.625,0.139802632,248,180,6.1,5.8,0,0,0,0,0,5.734861376,154,12,,,,,
1767602789,3.75,0.947368421,0.184210526,3.2,0,6597.75977,0,10.625,0.139802632,244,180,6.3,5.8,0,0,0,0,0,5.906231543,153,12,,,,,
1767602790,3.75,0.947368421,0.184210526,3.228,0,6601.02979,0,10.625,0.139802632,243,180,6.3,5.8,0,0,0,0,0,5.855018587,153,12,,,,,
1767602791,3.723684211,0.947368421,0.184210526,3.228,0,6604.9502,0,10.375,0.136513158,243,180,6.4,5.8,0,0,0,0,0,5.94795539,153,12,,,,,
1767602792,3.592105263,0.947368421,0.236842105,3.228,0,6608.52979,0,10.375,0.136513158,244,178,6.4,5.8,0,0,0,0,0,5.88186639,153,12,,,,,
1767602793,3.539473684,0.960526316,0.157894737,3.266,0,6612.31982,0,10.75,0.141447368,241,180,6.4,5.6,0,0,0,0,0,5.878732766,153,12,,,,,
1767602794,3.552631579,0.960526316,0.157894737,3.275,0,6615.93018,0,10.75,0.141447368,240,182,6.3,5.6,0,0,0,0,0,5.835116286,154,12,,,,,
1767602795,3.592105263,0.973684211,0.118421053,3.294,0,6619.85986,0,10.625,0.139802632,238,182,6.3,5.6,0,0,0,0,0,5.801478917,154,12,,,,,
1767602796,3.618421053,0.973684211,0.118421053,3.303,0,6623.27002,0,10.375,0.136513158,237,182,6.3,5.6,0,0,0,0,0,5.785655248,155,12,,,,,
1767602797,3.710526316,0.973684211,0.118421053,3.322,0,6626.77979,0,10.375,0.136513158,238,182,6.3,5.6,0,0,0,0,0,5.752584097,155,12,,,,,
1767602798,3.723684211,0.973684211,0.118421053,3.322,0,6630.16016,0,10.125,0.133223684,238,182,6.3,5.6,0,0,0,0,0,5.752584097,155,12,,,,,
1767602799,3.736842105,0.973684211,0.118421053,3.331,0,6633.68994,0,10.5,0.138157895,239,182,6.3,5.6,0,0,0,0,0,5.737025671,155,12,,,,,
1767602800,3.697368421,0.973684211,0.118421053,3.331,0,6636.91016,0,10.5,0.138157895,241,180,6.4,5.6,0,0,0,0,0,5.764052129,155,12,,,,,
1767602801,3.657894737,0.960526316,0.118421053,3.331,0,6640.81982,0,10.625,0.139802632,240,180,6.4,5.6,0,0,0,0,0,5.764052129,154,12,,,,,
1767602802,3.565789474,0.960526316,0.118421053,3.34,0,6644.37988,0,10.625,0.139802632,240,180,6.4,5.6,0,0,0,0,0,5.748520205,155,12,,,,,
1767602803,3.513157895,0.960526316,0.105263158,3.35,0,6647.83984,0,10.625,0.139802632,236,180,6.5,5.6,0,0,0,0,0,5.820878147,155,12,,,,,
1767602804,3.552631579,0.973684211,0.078947368,3.359,0,6651.6499,0,10.625,0.139802632,236,180,6.4,5.6,0,0,0,0,0,5.715969884,155,12,,,,,
1767602805,3.565789474,0.973684211,0.078947368,3.359,0,6655.33984,0,10.5,0.138157895,238,178,6.6,5.4,0,0,0,0,0,5.829101347,155,12,,,,,
1767602806,3.578947368,0.973684211,0.052631579,3.378,0,6658.7002,0,10.5,0.138157895,240,178,6.7,5.4,0,0,0,0,0,5.884161068,155,12,,,,,
1767602807,3.552631579,0.973684211,0.039473684,3.387,0,6662.02002,0,10.5,0.138157895,246,176,6.6,5.6,0,0,0,0,0,5.715968337,156,12,,,,,
1767602808,3.552631579,0.986842105,0.039473684,3.387,0,6664.6001,0,10.625,0.139802632,248,176,6.7,5.6,0,0,0,0,0,5.802573918,156,12,,,,,
1767602809,3.447368421,0.986842105,0.026315789,3.387,0,6667.74023,0,10.625,0.139802632,250,176,6.6,5.6,0,0,0,0,0,5.715968337,155,12,,,,,
1767602810,3.447368421,0.986842105,0.026315789,3.359,0,6670.66992,0,10.625,0.139802632,250,176,6.6,5.4,0,0,0,0,0,5.763638428,156,12,,,,,
1767602811,3.381578947,0.986842105,0.026315789,3.359,0,6674.04004,0,10.625,0.139802632,250,176,6.6,5.4,0,0,0,0,0,5.763638428,156,12,,,,,
1767602812,3.421052632,0.986842105,0.026315789,3.35,0,6676.56006,0,10.75,0.141447368,250,176,6.5,5.4,0,0,0,0,0,5.691519636,156,12,,,,,
1767602813,3.460526316,0.986842105,0.039473684,3.35,0,6679.74023,0,10.75,0.141447368,248,176,6.5,5.4,0,0,0,0,0,5.691519636,156,12,,,,,
1767602814,3.513157895,0.973684211,0.065789474,3.322,0,6682.85986,0,10.625,0.139802632,248,176,6.5,5.4,0,0,0,0,0,5.739514349,156,12,,,,,
1767602815,3.539473684,0.973684211,0.065789474,3.322,0,6686.33008,0,10.625,0.139802632,249,178,6.4,5.4,0,0,0,0,0,5.715408384,156,12,,,,,
1767602816,3.539473684,0.973684211,0.078947368,3.322,0,6689.50977,0,10.625,0.139802632,251,178,6.4,5.4,0,0,0,0,0,5.715408384,156,12,,,,,
1767602817,3.526315789,0.973684211,0.105263158,3.312,0,6692.7002,0,10.75,0.141447368,252,176,6.4,5.4,0,0,0,0,0,5.668281536,156,13,,,,,
1767602818,3.513157895,0.960526316,0.105263158,3.312,0,6695.56006,0,10.625,0.139802632,251,176,6.4,5.4,0,0,0,0,0,5.668281536,155,12,,,,,
1767602819,3.578947368,0.960526316,0.118421053,3.303,0,6699.16992,0,10.625,0.139802632,250,176,6.6,5.4,0,0,0,0,0,5.861352374,156,12,,,,,
1767602820,3.618421053,0.960526316,0.105263158,3.303,0,6702.45996,0,10.625,0.139802632,250,176,6.5,5.6,0,0,0,0,0,5.772544005,156,12,,,,,
1767602821,3.657894737,0.973684211,0.105263158,3.294,0,6705.27979,0,10.625,0.139802632,254,176,6.4,5.6,0,0,0,0,0,5.699274233,156,12,,,,,
1767602822,3.684210526,0.973684211,0.105263158,3.294,0,6708.16016,0,10.625,0.139802632,262,176,6.2,5.6,0,0,0,0,0,5.521171913,156,13,,,,,
1767602823,3.618421053,0.960526316,0.092105263,3.284,0,6710.91016,0,11.125,0.146381579,261,178,6.1,5.8,0,0,0,0,0,5.510537774,156,13,,,,,
1767602824,3.513157895,0.960526316,0.092105263,3.275,0,6713.68994,0,11.125,0.146381579,255,176,6.3,5.8,0,0,0,0,0,5.642734308,156,12,,,,,
1767602825,3.434210526,0.960526316,0.105263158,3.266,0,6717.0498,0,11.125,0.146381579,249,180,6.2,5.6,0,0,0,0,0,5.695022367,156,13,,,,,
1767602826,3.539473684,0.947368421,0.105263158,3.247,0,6720.93994,0,10.875,0.143092105,243,180,6.2,5.6,0,0,0,0,0,5.728382286,156,12,,,,,
1767602827,3.684210526,0.960526316,0.105263158,3.247,0,6724.68994,0,10.5,0.138157895,238,182,6.2,5.6,0,0,0,0,0,5.792010762,155,13,,,,,
1767602828,3.802631579,0.960526316,0.144736842,3.275,0,6728.83984,0,10.5,0.138157895,235,182,6.4,5.4,0,0,0,0,0,5.927737179,155,13,,,,,
1767602829,3.842105263,0.973684211,0.210526316,3.303,0,6732.41016,0,10,0.131578947,234,180,6.6,5.4,0,0,0,0,0,5.994550409,155,13,,,,,
1767602830,3.828947368,0.973684211,0.210526316,3.35,0,6735.87988,0,10.125,0.133223684,236,180,6.5,5.4,0,0,0,0,0,5.820878147,155,13,,,,,
