Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1766568628,3.960526316,1,0.223684211,3.462,0,5004.08008,0,10.625,0.139802632,248,178,6.4,184.2,0,0,0,0,0,5.484288371,152,18,,2.03,1510,,
1766568629,3.907894737,1,0.223684211,3.35,0,5007.43018,0,10.125,0.133223684,256,176,6.4,184.2,0,0,0,0,0,5.603957795,152,18,,2.03,1511,,
1766568630,3.828947368,1,0.263157895,3.35,0,5010.77979,0,10.125,0.133223684,256,176,6.4,184.2,0,0,0,0,0,5.603957795,152,18,,2.02,1512,,
1766568631,3.552631579,1,0.263157895,3.182,0,5013.95996,0,10,0.131578947,267,176,6.1,184.2,0,0,0,0,0,5.623311854,152,18,,2.01,1513,,
1766568632,3.381578947,1,0.263157895,3.07,0,5017.02979,0,9.875,0.129934211,267,176,6,184.2,0,0,0,0,0,5.732904003,152,18,,2.00,1514,,
1766568633,3.276315789,1,0.236842105,2.995,0,5020.02979,0,9.875,0.129934211,255,178,6.3,184.2,0,0,0,0,0,6.24040414,152,18,,1.98,1515,,
1766568634,3.236842105,0.986842105,0.236842105,3.238,0,5023.25977,0,10.375,0.136513158,248,178,6.4,184.2,0,0,0,0,0,5.863705495,152,18,,1.96,1516,,
1766568635,3.460526316,0.986842105,0.184210526,3.238,0,5026.5,0,10.375,0.136513158,236,178,6.8,184.2,0,0,0,0,0,6.230187089,152,18,,1.95,1517,,
1766568636,3.671052632,0.986842105,0.144736842,3.424,0,5029.91992,0,10.875,0.143092105,229,180,6.7,184.2,0,0,0,0,0,5.870344248,152,18,,1.94,1518,,
1766568637,3.776315789,1,0.144736842,3.508,0,5033.43018,0,11.625,0.152960526,231,180,6.7,184.2,0,0,0,0,0,5.729776881,152,18,,1.94,1519,,
1766568638,3.868421053,1,0.171052632,3.49,0,5036.91992,0,11.625,0.152960526,237,178,6.6,184.2,0,0,0,0,0,5.61033662,152,18,,1.93,1520,,
1766568639,3.842105263,1,0.171052632,3.462,0,5040.37988,0,11.625,0.152960526,240,176,6.7,184.2,0,0,0,0,0,5.676859595,152,18,,1.93,1521,,
1766568640,3.868421053,1,0.210526316,3.406,0,5043.79004,0,11.625,0.152960526,239,176,6.8,184.2,0,0,0,0,0,5.856313623,152,18,,1.92,1522,,
1766568641,3.736842105,1,0.210526316,3.294,0,5047.08008,0,10.875,0.143092105,243,176,6.8,184.2,0,0,0,0,0,6.055478873,153,18,,1.91,1523,,
1766568642,3.618421053,1.013157895,0.210526316,3.21,0,5050.29004,0,11.125,0.146381579,252,174,6.7,184.2,0,0,0,0,0,6.052940645,153,18,,1.91,1524,,
1766568643,3.407894737,1.013157895,0.210526316,3.042,0,5053.33008,0,11.125,0.146381579,260,174,6.5,184.39999,0,0,0,0,0,6.196554716,153,18,,1.89,1525,,
1766568644,3.315789474,1,0.210526316,2.958,0,5056.29004,0,11.375,0.149671053,264,174,6.3,184.39999,0,0,0,0,0,6.176470588,153,18,,1.88,1526,,
1766568645,3.210526316,0.986842105,0.210526316,2.846,0,5059.14014,0,11.25,0.148026316,270,174,6.1,184.60001,0,0,0,0,0,6.215737023,153,18,,1.87,1527,,
1766568646,3.092105263,0.986842105,0.157894737,2.799,0,5061.93994,0,11.25,0.148026316,280,176,5.7,184.60001,0,0,0,0,0,5.973590442,153,18,,1.85,1528,,
1766568647,3.013157895,0.973684211,0.157894737,2.697,0,5064.62988,0,10.875,0.143092105,279,176,5.7,184.8,0,0,0,0,0,6.199493164,153,18,,1.83,1529,,
1766568648,2.907894737,0.934210526,0.157894737,2.65,0,5067.27979,0,10.375,0.136513158,270,176,5.8,184.8,0,0,0,0,0,6.420119326,152,18,,1.81,1530,,
1766568649,2.881578947,0.934210526,0.118421053,2.753,0,5070.04004,0,10.375,0.136513158,269,178,5.8,184.8,0,0,0,0,0,6.250134701,152,18,,1.80,1531,,
1766568650,3.013157895,0.934210526,0.078947368,2.79,0,5072.83008,0,10.875,0.143092105,264,178,6,184.8,0,0,0,0,0,6.379924504,151,18,,1.78,1532,,
1766568651,3.052631579,0.934210526,0.078947368,2.846,0,5075.66992,0,11.5,0.151315789,259,178,6.1,184.8,0,0,0,0,0,6.358604443,151,18,,1.77,1533,,
1766568652,3.184210526,0.934210526,0.092105263,2.837,0,5078.50977,0,11.5,0.151315789,264,178,6,184.60001,0,0,0,0,0,6.274247352,151,18,,1.76,1534,,
1766568653,3.197368421,0.947368421,0.118421053,2.837,0,5081.3501,0,11.5,0.151315789,266,178,5.8,184.60001,0,0,0,0,0,6.065105773,151,18,,1.75,1535,,
1766568654,3.302631579,0.947368421,0.118421053,2.893,0,5084.24023,0,11.375,0.149671053,264,180,5.7,184.60001,0,0,0,0,0,5.91083965,151,18,,1.74,1536,,
1766568655,3.434210526,0.947368421,0.144736842,3.098,0,5087.33984,0,11.375,0.149671053,257,182,5.6,184.39999,0,0,0,0,0,5.483100302,151,18,,1.73,1537,,
1766568656,3.736842105,0.934210526,0.157894737,3.098,0,5090.43018,0,11,0.144736842,246,182,6,184.39999,0,0,0,0,0,5.874750323,151,18,,1.73,1538,,
1766568657,3.881578947,0.934210526,0.157894737,3.21,0,5093.64014,0,11,0.144736842,245,180,6.3,184.39999,0,0,0,0,0,5.887850467,151,18,,1.73,1539,,
1766568658,3.986842105,0.934210526,0.184210526,3.172,0,5096.81982,0,11,0.144736842,244,178,6.4,184.60001,0,0,0,0,0,5.98572778,151,18,,1.73,1540,,
1766568659,3.960526316,0.947368421,0.210526316,3.163,0,5099.97998,0,10.875,0.143092105,247,176,6.6,184.60001,0,0,0,0,0,6.120745618,151,18,,1.73,1541,,
1766568660,4.013157895,0.973684211,0.210526316,3.116,0,5103.1001,0,11.375,0.149671053,247,176,6.7,184.8,0,0,0,0,0,6.307247687,151,18,,1.73,1542,,
1766568661,3.986842105,0.973684211,0.223684211,3.098,0,5106.2002,0,11.375,0.149671053,249,176,6.6,184.8,0,0,0,0,0,6.249171511,152,18,,1.74,1543,,
1766568662,3.907894737,0.986842105,0.210526316,2.995,0,5109.18994,0,11.125,0.146381579,254,176,6.5,185,0,0,0,0,0,6.366182837,152,18,,1.75,1544,,
1766568663,3.736842105,0.986842105,0.210526316,2.958,0,5112.1499,0,11.375,0.149671053,258,178,6.1,185,0,0,0,0,0,6.117864163,152,18,,1.76,1545,,
1766568664,3.473684211,0.986842105,0.197368421,2.986,0,5115.12988,0,11.375,0.149671053,257,178,6.1,185,0,0,0,0,0,6.060485634,152,18,,1.76,1546,,
1766568665,3.394736842,0.973684211,0.184210526,3.042,0,5118.18018,0,11.25,0.148026316,244,180,6.3,185,0,0,0,0,0,6.213017751,151,18,,1.76,1547,,
1766568666,3.473684211,0.960526316,0.184210526,3.387,0,5121.56006,0,10.875,0.143092105,242,180,6.4,184.8,0,0,0,0,0,5.668733392,152,18,,1.76,1548,,
1766568667,3.539473684,0.960526316,0.184210526,3.443,0,5125,0,10.875,0.143092105,235,180,6.5,184.8,0,0,0,0,0,5.663648958,152,18,,1.75,1549,,
1766568668,3.565789474,0.973684211,0.210526316,3.564,0,5128.56982,0,11,0.144736842,233,182,6.4,184.8,0,0,0,0,0,5.4470403,151,18,,1.75,1550,,
1766568669,3.644736842,0.986842105,0.210526316,3.648,0,5132.22021,0,10.75,0.141447368,225,184,6.5,184.8,0,0,0,0,0,5.464159318,152,18,,1.74,1551,,
1766568670,3.684210526,0.986842105,0.223684211,3.872,0,5136.08984,0,10.75,0.141447368,224,184,6.5,184.60001,0,0,0,0,0,5.148066307,153,18,,1.74,1552,,
1766568671,3.934210526,0.986842105,0.223684211,3.956,0,5140.04004,0,10.75,0.141447368,224,182,6.6,184.60001,0,0,0,0,0,5.060651137,153,18,,1.74,1553,,
1766568672,4.157894737,0.986842105,0.223684211,3.928,0,5143.97021,0,10.75,0.141447368,225,182,6.6,184.60001,0,0,0,0,0,5.096721881,154,18,,1.75,1554,,
1766568673,4.184210526,1,0.236842105,3.854,0,5147.83008,0,10.375,0.136513158,229,180,6.7,184.60001,0,0,0,0,0,5.215347132,154,18,,1.77,1555,,
1766568674,4.092105263,1.026315789,0.236842105,3.77,0,5151.6001,0,10.25,0.134868421,231,180,6.6,184.39999,0,0,0,0,0,5.251975459,154,17,,1.78,1556,,
1766568675,4.013157895,1.026315789,0.263157895,3.704,0,5155.2998,0,10.25,0.134868421,232,182,6.4,184.39999,0,0,0,0,0,5.241175989,155,17,,1.79,1557,,
1766568676,3.934210526,1.026315789,0.263157895,3.667,0,5158.97021,0,10.375,0.136513158,229,182,6.4,184.39999,0,0,0,0,0,5.294068988,155,18,,1.80,1558,,
1766568677,3.973684211,1.026315789,0.276315789,3.723,0,5162.68994,0,10.375,0.136513158,222,184,6.5,184.2,0,0,0,0,0,5.354112782,155,17,,1.82,1559,,
1766568678,3.973684211,1.013157895,0.263157895,3.798,0,5166.49023,0,10.5,0.138157895,220,182,6.8,184.2,0,0,0,0,0,5.430919503,154,18,,1.84,1560,,
1766568679,4.039473684,1,0.263157895,3.788,0,5170.27979,0,11,0.144736842,221,182,6.7,184.2,0,0,0,0,0,5.365193507,154,18,,1.85,1561,,
1766568680,4.092105263,1,0.236842105,3.76,0,5174.04004,0,11,0.144736842,225,180,6.8,184.2,0,0,0,0,0,5.425546345,154,17,,1.87,1562,,
1766568681,4.131578947,0.986842105,0.25,3.76,0,5177.7998,0,11.125,0.146381579,228,180,6.8,184.2,0,0,0,0,0,5.425546345,154,17,,1.89,1563,,
1766568682,4.092105263,1.013157895,0.25,3.76,0,5181.56006,0,11,0.144736842,233,180,6.7,184.2,0,0,0,0,0,5.345758898,154,18,,1.90,1564,,
1766568683,4.026315789,1.013157895,0.302631579,3.583,0,5185.14014,0,11,0.144736842,234,178,6.7,184.2,0,0,0,0,0,5.547505692,155,18,,1.91,1565,,
1766568684,3.947368421,1.013157895,0.355263158,3.508,0,5188.6499,0,11,0.144736842,236,178,6.7,184.2,0,0,0,0,0,5.666105694,155,17,,1.92,1566,,
1766568685,3.881578947,1.013157895,0.355263158,3.49,0,5192.14014,0,11,0.144736842,237,178,6.6,184,0,0,0,0,0,5.61033662,155,18,,1.93,1567,,
1766568686,3.868421053,1.013157895,0.328947368,3.499,0,5195.64014,0,11,0.144736842,244,178,6.4,184,0,0,0,0,0,5.426304009,154,17,,1.93,1568,,
1766568687,3.828947368,1,0.289473684,3.518,0,5199.1499,0,10.75,0.141447368,244,180,6.3,184,0,0,0,0,0,5.372355394,154,17,,1.93,1569,,
1766568688,3.881578947,1,0.289473684,3.546,0,5202.7002,0,10,0.131578947,243,180,6.3,184,0,0,0,0,0,5.329949239,154,17,,1.92,1570,,
1766568689,3.921052632,1,0.236842105,3.536,0,5206.24023,0,10,0.131578947,237,180,6.6,184,0,0,0,0,0,5.599531676,155,17,,1.92,1571,,
1766568690,3.894736842,1,0.236842105,3.462,0,5209.7002,0,9.75,0.128289474,243,180,6.4,184,0,0,0,0,0,5.54592721,154,17,,1.92,1572,,
1766568691,3.921052632,1,0.236842105,3.415,0,5213.10986,0,10.25,0.134868421,244,178,6.5,184.2,0,0,0,0,0,5.646674543,154,17,,1.92,1573,,
1766568692,3.973684211,1,0.25,3.359,0,5216.47021,0,10.25,0.134868421,252,176,6.5,184.2,0,0,0,0,0,5.676310573,155,17,,1.92,1574,,
1766568693,3.934210526,0.986842105,0.25,3.256,0,5219.72998,0,10.5,0.138157895,254,174,6.6,184.2,0,0,0,0,0,5.878371157,154,17,,1.92,1575,,
1766568694,3.802631579,1,0.25,3.219,0,5222.9502,0,10.375,0.136513158,262,172,6.6,184.39999,0,0,0,0,0,5.877585915,154,17,,1.92,1576,,
1766568695,3.723684211,1,0.223684211,3.182,0,5226.12988,0,10.375,0.136513158,264,174,6.4,184.39999,0,0,0,0,0,5.832816886,155,17,,1.93,1577,,
1766568696,3.605263158,1.013157895,0.197368421,3.191,0,5229.31982,0,10.25,0.134868421,264,174,6.3,184.39999,0,0,0,0,0,5.725503026,154,17,,1.93,1578,,
1766568697,3.618421053,1.013157895,0.197368421,3.247,0,5232.56982,0,9.625,0.126644737,254,176,6.3,184.39999,0,0,0,0,0,5.691416801,154,17,,1.93,1579,,
1766568698,3.644736842,1.013157895,0.184210526,3.284,0,5235.8501,0,9.625,0.126644737,250,178,6.4,184.39999,0,0,0,0,0,5.781547829,154,17,,1.93,1580,,
1766568699,3.671052632,1,0.197368421,3.35,0,5239.2002,0,9.5,0.125,252,178,6.3,184.39999,0,0,0,0,0,5.579121687,154,18,,1.93,1581,,
1766568700,3.723684211,0.986842105,0.197368421,3.368,0,5242.56982,0,10.25,0.134868421,256,178,6.1,184.39999,0,0,0,0,0,5.373123811,155,18,,1.93,1582,,
1766568701,3.697368421,0.986842105,0.197368421,3.396,0,5245.97021,0,10.25,0.134868421,252,182,5.9,184.39999,0,0,0,0,0,5.269927472,154,17,,1.92,1583,,
1766568702,3.684210526,1,0.184210526,3.387,0,5249.3501,0,9.75,0.128289474,248,182,5.9,184.39999,0,0,0,0,0,5.283944868,154,17,,1.92,1584,,
1766568703,3.697368421,1,0.184210526,3.396,0,5252.75,0,9.75,0.128289474,239,182,6.1,184.39999,0,0,0,0,0,5.448569081,154,18,,1.91,1585,,
1766568704,3.75,0.973684211,0.171052632,3.48,0,5256.22998,0,9.625,0.126644737,238,182,6.2,184.39999,0,0,0,0,0,5.404227501,154,17,,1.90,1586,,
1766568705,3.907894737,0.960526316,0.171052632,3.48,0,5259.70996,0,10.25,0.134868421,236,182,6.2,184.39999,0,0,0,0,0,5.404227501,154,17,,1.90,1587,,
1766568706,4.026315789,0.960526316,0.197368421,3.592,0,5263.2998,0,10.25,0.134868421,236,182,6.2,184.39999,0,0,0,0,0,5.23569052,153,18,,1.90,1588,,
1766568707,4.131578947,0.973684211,0.223684211,3.704,0,5267.00977,0,10.625,0.139802632,243,184,6,184.39999,0,0,0,0,0,4.967586498,153,17,,1.91,1589,,
1766568708,4.184210526,0.986842105,0.223684211,3.723,0,5270.72998,0,10.25,0.134868421,252,182,5.8,184.39999,0,0,0,0,0,4.725589884,153,17,,1.91,1590,,
1766568709,4.197368421,0.986842105,0.236842105,3.667,0,5274.3999,0,10.25,0.134868421,261,180,5.7,184.39999,0,0,0,0,0,4.663225152,153,17,,1.91,1591,,
1766568710,4.131578947,0.986842105,0.236842105,3.611,0,5278.00977,0,9.25,0.121710526,261,180,5.8,184.60001,0,0,0,0,0,4.818596459,154,17,,1.92,1592,,
1766568711,4.039473684,0.986842105,0.236842105,3.527,0,5281.54004,0,9.25,0.121710526,253,178,6.2,184.60001,0,0,0,0,0,5.214992262,153,17,,1.91,1593,,
1766568712,3.894736842,0.986842105,0.236842105,3.508,0,5285.04004,0,9.25,0.121710526,252,176,6.4,184.39999,0,0,0,0,0,5.351573279,153,17,,1.91,1594,,
1766568713,3.802631579,1,0.236842105,3.499,0,5288.54004,0,8.25,0.108552632,244,176,6.6,184.39999,0,0,0,0,0,5.533013648,154,17,,1.91,1595,,
1766568714,3.776315789,1.013157895,0.236842105,3.462,0,5292,0,9.375,0.123355263,244,176,6.6,184.39999,0,0,0,0,0,5.592130347,153,17,,1.91,1596,,
1766568715,3.723684211,1.013157895,0.236842105,3.443,0,5295.4502,0,9.375,0.123355263,253,176,6.4,184.39999,0,0,0,0,0,5.452609159,153,17,,1.90,1597,,
1766568716,3.684210526,1.013157895,0.223684211,3.396,0,5298.83984,0,10.125,0.133223684,261,176,6.2,184.39999,0,0,0,0,0,5.355307369,153,18,,1.90,1598,,
1766568717,3.684210526,1.013157895,0.223684211,3.406,0,5302.25,0,10.125,0.133223684,262,178,5.9,184.39999,0,0,0,0,0,5.138969941,153,17,,1.90,1599,,
1766568718,3.684210526,1.013157895,0.223684211,3.406,0,5305.66016,0,10.125,0.133223684,261,180,5.7,184.2,0,0,0,0,0,5.020566707,154,17,,1.90,1600,,
1766568719,3.684210526,1.013157895,0.223684211,3.527,0,5309.18994,0,10.125,0.133223684,262,180,5.6,184.2,0,0,0,0,0,4.763241386,154,17,,1.89,1601,,
1766568720,3.684210526,1.013157895,0.223684211,3.583,0,5312.75977,0,10.125,0.133223684,254,182,5.8,184,0,0,0,0,0,4.910219182,154,17,,1.89,1602,,
1766568721,3.697368421,1,0.197368421,3.63,0,5316.3999,0,8.875,0.116776316,252,182,5.8,184,0,0,0,0,0,4.846661653,154,17,,1.89,1603,,
1766568722,3.776315789,0.986842105,0.197368421,3.676,0,5320.06982,0,8.75,0.115131579,247,182,5.9,183.8,0,0,0,0,0,4.868508998,155,17,,1.88,1604,,
1766568723,3.842105263,0.986842105,0.223684211,3.742,0,5323.81006,0,8.75,0.115131579,238,182,6.1,183.8,0,0,0,0,0,4.944756532,155,17,,1.88,1605,,
1766568724,3.973684211,0.986842105,0.223684211,3.723,0,5327.54004,0,9,0.118421053,239,180,6.3,183.8,0,0,0,0,0,5.076551168,155,17,,1.88,1606,,
1766568725,4.013157895,0.986842105,0.223684211,3.667,0,5331.2002,0,9.5,0.125,239,180,6.3,183.8,0,0,0,0,0,5.154090957,155,17,,1.89,1607,,
1766568726,3.986842105,0.986842105,0.223684211,3.564,0,5334.77002,0,9.5,0.125,242,178,6.5,183.8,0,0,0,0,0,5.410579764,155,17,,1.89,1608,,
1766568727,3.934210526,1,0.236842105,3.499,0,5338.27002,0,9.75,0.128289474,243,178,6.5,183.8,0,0,0,0,0,5.511090009,155,17,,1.90,1609,,
1766568728,3.868421053,1,0.236842105,3.471,0,5341.74023,0,9.875,0.129934211,244,178,6.4,183.8,0,0,0,0,0,5.47008547,154,17,,1.90,1610,,
1766568729,3.855263158,1,0.263157895,3.443,0,5345.18018,0,9.875,0.129934211,242,178,6.5,183.8,0,0,0,0,0,5.600744468,155,17,,1.90,1611,,
1766568730,3.802631579,1,0.25,3.424,0,5348.6001,0,10,0.131578947,243,178,6.5,183.8,0,0,0,0,0,5.631801483,155,17,,1.91,1612,,
1766568731,3.776315789,1,0.25,3.406,0,5352.00977,0,10.25,0.134868421,244,178,6.4,183.8,0,0,0,0,0,5.574475869,154,17,,1.91,1613,,
1766568732,3.75,1,0.210526316,3.396,0,5355.41016,0,10.25,0.134868421,246,178,6.4,183.8,0,0,0,0,0,5.590886854,155,17,,1.91,1614,,
1766568733,3.723684211,1,0.171052632,3.378,0,5358.77979,0,10.25,0.134868421,253,178,6.3,183.8,0,0,0,0,0,5.53286787,154,17,,1.91,1615,,
1766568734,3.697368421,1,0.171052632,3.35,0,5362.12988,0,10.125,0.133223684,254,176,6.4,183.8,0,0,0,0,0,5.603957795,154,17,,1.91,1616,,
1766568735,3.684210526,1,0.171052632,3.35,0,5365.47998,0,10.125,0.133223684,261,176,6.1,183.8,0,0,0,0,0,5.341272274,154,17,,1.90,1617,,
1766568736,3.697368421,1,0.171052632,3.34,0,5368.81982,0,9.75,0.128289474,254,178,6.2,183.8,0,0,0,0,0,5.506999218,155,17,,1.90,1618,,
1766568737,3.802631579,1,0.171052632,3.396,0,5372.22021,0,9.5,0.125,252,180,6.1,183.8,0,0,0,0,0,5.38869258,154,17,,1.89,1619,,
1766568738,3.868421053,1,0.184210526,3.415,0,5375.64014,0,9.5,0.125,249,180,6.2,183.8,0,0,0,0,0,5.446575246,154,17,,1.89,1620,,
1766568739,3.842105263,1,0.184210526,3.424,0,5379.06006,0,9.75,0.128289474,247,180,6.2,183.8,0,0,0,0,0,5.432258856,154,18,,1.88,1621,,
1766568740,3.815789474,1,0.184210526,3.443,0,5382.5,0,9.75,0.128289474,249,180,6.1,183.8,0,0,0,0,0,5.315116715,154,17,,1.87,1622,,
1766568741,3.789473684,0.986842105,0.184210526,3.462,0,5385.95996,0,9.875,0.129934211,242,180,6.3,183.8,0,0,0,0,0,5.459272097,154,17,,1.87,1623,,
1766568742,3.881578947,1,0.184210526,3.508,0,5389.47021,0,9.875,0.129934211,240,180,6.4,183.8,0,0,0,0,0,5.473219707,154,17,,1.87,1624,,
1766568743,3.907894737,1,0.210526316,3.508,0,5392.97998,0,9.875,0.129934211,236,180,6.6,183.8,0,0,0,0,0,5.644257823,154,18,,1.87,1625,,
1766568744,4,1,0.236842105,3.471,0,5396.4502,0,10.125,0.133223684,245,178,6.4,183.8,0,0,0,0,0,5.47008547,154,17,,1.87,1626,,
1766568745,4.026315789,1,0.236842105,3.434,0,5399.89014,0,10.5,0.138157895,247,178,6.4,183.8,0,0,0,0,0,5.529014367,153,18,,1.88,1627,,
1766568746,3.921052632,1,0.236842105,3.424,0,5403.31006,0,10.5,0.138157895,247,178,6.4,183.8,0,0,0,0,0,5.545158384,154,18,,1.88,1628,,
1766568747,3.855263158,1.013157895,0.236842105,3.424,0,5406.72998,0,10,0.131578947,239,180,6.5,183.8,0,0,0,0,0,5.695110091,153,17,,1.89,1629,,
1766568748,3.855263158,1.013157895,0.236842105,3.434,0,5410.16992,0,10,0.131578947,239,180,6.5,183.8,0,0,0,0,0,5.678492491,153,17,,1.89,1630,,
1766568749,3.868421053,1.013157895,0.223684211,3.443,0,5413.60986,0,10,0.131578947,239,180,6.4,183.8,0,0,0,0,0,5.576515897,153,18,,1.89,1631,,
1766568750,3.881578947,1,0.223684211,3.443,0,5417.0498,0,10,0.131578947,242,180,6.4,184,0,0,0,0,0,5.576515897,153,17,,1.90,1632,,
1766568751,3.934210526,0.986842105,0.223684211,3.434,0,5420.49023,0,10.625,0.139802632,254,178,6.2,184,0,0,0,0,0,5.356232668,154,17,,1.90,1633,,
1766568752,4.013157895,1,0.223684211,3.415,0,5423.8999,0,10.375,0.136513158,263,176,6.1,184.2,0,0,0,0,0,5.239649545,154,18,,1.90,1634,,
1766568753,4.039473684,1,0.236842105,3.368,0,5427.27002,0,10.375,0.136513158,267,176,6.1,184.2,0,0,0,0,0,5.31275584,154,17,,1.91,1635,,
1766568754,3.973684211,1,0.236842105,3.256,0,5430.52979,0,9.25,0.121710526,264,176,6.1,184.2,0,0,0,0,0,5.495495495,154,17,,1.91,1636,,
1766568755,3.828947368,1,0.25,3.238,0,5433.77002,0,9.25,0.121710526,264,176,6,184.2,0,0,0,0,0,5.43547189,154,17,,1.91,1637,,
1766568756,3.710526316,1,0.25,3.275,0,5437.04004,0,9.125,0.120065789,264,178,6,184.2,0,0,0,0,0,5.435127227,155,18,,1.90,1638,,
1766568757,3.671052632,0.986842105,0.25,3.322,0,5440.35986,0,9.5,0.125,264,176,6,184.2,0,0,0,0,0,5.298013245,154,18,,1.90,1639,,
1766568758,3.657894737,0.986842105,0.157894737,3.303,0,5443.66992,0,9.5,0.125,264,174,6.2,184.2,0,0,0,0,0,5.443514755,154,17,,1.89,1640,,
1766568759,3.684210526,0.986842105,0.131578947,3.284,0,5446.9502,0,9.125,0.120065789,255,176,6.4,184.2,0,0,0,0,0,5.716582555,154,18,,1.89,1641,,
1766568760,3.710526316,0.986842105,0.131578947,3.266,0,5450.22021,0,9.125,0.120065789,248,176,6.5,184.2,0,0,0,0,0,5.837921341,155,18,,1.89,1642,,
1766568761,3.75,0.986842105,0.144736842,3.312,0,5453.52979,0,9.125,0.120065789,247,178,6.4,184.39999,0,0,0,0,0,5.73271229,154,18,,1.89,1643,,
1766568762,3.907894737,0.986842105,0.144736842,3.331,0,5456.85986,0,10,0.131578947,247,178,6.4,184.39999,0,0,0,0,0,5.699984859,154,18,,1.89,1644,,
1766568763,3.947368421,0.986842105,0.144736842,3.368,0,5460.22998,0,10,0.131578947,249,178,6.4,184.39999,0,0,0,0,0,5.637375802,154,18,,1.90,1645,,
1766568764,4,0.986842105,0.144736842,3.359,0,5463.58984,0,10.375,0.136513158,244,178,6.5,184.39999,0,0,0,0,0,5.740781629,155,18,,1.90,1646,,
1766568765,3.973684211,1,0.144736842,3.35,0,5466.93994,0,10.125,0.133223684,245,178,6.4,184.39999,0,0,0,0,0,5.667679174,154,18,,1.91,1647,,
1766568766,3.947368421,1,0.197368421,3.35,0,5470.29004,0,10.125,0.133223684,249,178,6.2,184.39999,0,0,0,0,0,5.4905642,154,18,,1.91,1648,,
1766568767,3.855263158,0.986842105,0.236842105,3.35,0,5473.64014,0,10.5,0.138157895,249,180,6.2,184.39999,0,0,0,0,0,5.552222232,155,18,,1.91,1649,,
1766568768,3.855263158,0.986842105,0.236842105,3.331,0,5476.97021,0,10.125,0.133223684,250,178,6.2,184.39999,0,0,0,0,0,5.521860333,154,18,,1.91,1650,,
1766568769,3.776315789,0.986842105,0.236842105,3.331,0,5480.2998,0,10.125,0.133223684,247,178,6.4,184.39999,0,0,0,0,0,5.699984859,154,18,,1.91,1651,,
1766568770,3.776315789,0.986842105,0.223684211,3.34,0,5483.64014,0,10.25,0.134868421,245,178,6.5,184.60001,0,0,0,0,0,5.773466922,155,18,,1.91,1652,,
1766568771,3.763157895,0.986842105,0.223684211,3.322,0,5486.95996,0,10.375,0.136513158,245,178,6.5,184.60001,0,0,0,0,0,5.80471164,154,18,,1.91,1653,,
1766568772,3.763157895,0.986842105,0.210526316,3.303,0,5490.25977,0,10.375,0.136513158,249,176,6.5,184.60001,0,0,0,0,0,5.772544005,154,18,,1.91,1654,,
1766568773,3.723684211,0.986842105,0.210526316,3.284,0,5493.5498,0,10.5,0.138157895,249,176,6.6,184.60001,0,0,0,0,0,5.89522576,155,18,,1.90,1655,,
1766568774,3.684210526,0.986842105,0.210526316,3.275,0,5496.81982,0,10.375,0.136513158,260,176,6.2,184.60001,0,0,0,0,0,5.553167097,154,18,,1.90,1656,,
1766568775,3.697368421,0.986842105,0.197368421,3.275,0,5500.1001,0,10.375,0.136513158,258,176,6.3,184.60001,0,0,0,0,0,5.642734308,155,18,,1.89,1657,,
1766568776,3.644736842,0.986842105,0.184210526,3.275,0,5503.37988,0,10.25,0.134868421,260,178,6,184.60001,0,0,0,0,0,5.435127227,154,18,,1.89,1658,,
1766568777,3.605263158,0.986842105,0.184210526,3.275,0,5506.6499,0,9.75,0.128289474,257,178,6,184.60001,0,0,0,0,0,5.435127227,154,18,,1.88,1659,,
1766568778,3.605263158,0.986842105,0.157894737,3.322,0,5509.97021,0,9.75,0.128289474,249,180,6.1,184.60001,0,0,0,0,0,5.508746264,154,18,,1.88,1660,,
1766568779,3.710526316,0.973684211,0.171052632,3.424,0,5513.39014,0,9.5,0.125,249,180,6.1,184.60001,0,0,0,0,0,5.344641778,155,18,,1.87,1661,,
1766568780,3.776315789,0.973684211,0.171052632,3.499,0,5516.89014,0,10.25,0.134868421,247,180,6.2,184.60001,0,0,0,0,0,5.315819708,154,18,,1.87,1662,,
1766568781,3.868421053,0.973684211,0.197368421,3.499,0,5520.39014,0,10.25,0.134868421,246,178,6.4,184.60001,0,0,0,0,0,5.426304009,154,18,,1.87,1663,,
1766568782,3.868421053,1,0.223684211,3.48,0,5523.87988,0,9.75,0.128289474,251,176,6.4,184.60001,0,0,0,0,0,5.394652551,155,18,,1.87,1664,,
1766568783,3.802631579,1,0.223684211,3.424,0,5527.2998,0,9.875,0.129934211,255,178,6.3,184.39999,0,0,0,0,0,5.458515284,155,18,,1.86,1665,,
1766568784,3.763157895,1,0.210526316,3.387,0,5530.68018,0,9.875,0.129934211,257,176,6.3,184.39999,0,0,0,0,0,5.456151594,155,18,,1.86,1666,,
1766568785,3.710526316,1,0.210526316,3.322,0,5534.00977,0,9.875,0.129934211,245,176,6.6,184.39999,0,0,0,0,0,5.82781457,155,18,,1.86,1667,,
